x,t,density_pred,density_true,abs_error
-0.9935477648311201,1.3962634015954636,0.26754823660866844,0.2613599276432599,0.006188308965408562
-0.9300812465767808,1.3962634015954636,0.27873381373548384,0.26999971575855414,0.0087340979769297
-0.8666147283224416,1.3962634015954636,0.2860787741662603,0.2764028162978788,0.009675957868381546
-0.8031482100681023,1.3962634015954636,0.2931851504461169,0.28054824219767477,0.012636908248442158
-0.7396816918137631,1.3962634015954636,0.2989697630131985,0.2825319756997083,0.016437787313490215
-0.6762151735594238,1.3962634015954636,0.3004829300211868,0.2825696889763958,0.01791324104479103
-0.6127486553050846,1.3962634015954636,0.30059463833814026,0.2809916122527216,0.01960302608541864
-0.5492821370507451,1.3962634015954636,0.2947522011454999,0.2782291882593934,0.01652301288610647
-0.4858156187964061,1.3962634015954636,0.28663530630596235,0.2747937863607507,0.011841519945211654
-0.42234910054206665,1.3962634015954636,0.27732816718809866,0.27124841851346293,0.006079748674635732
-0.3588825822877276,1.3962634015954636,0.26950054082327257,0.2681740412055996,0.0013264996176729493
-0.29541606403338816,1.3962634015954636,0.2659199158456601,0.26613257913195454,0.00021266328629443443
-0.23194954577904914,1.3962634015954636,0.26397185554249697,0.26562920841469584,0.0016573528721988695
-0.16848302752470967,1.3962634015954636,0.26470824441025204,0.26707664177123736,0.0023683973609853193
-0.10501650927037065,1.3962634015954636,0.2679543022641948,0.2707641345174661,0.002809832253271305
-0.041549991016031185,1.3962634015954636,0.2711260706484096,0.27683366962966255,0.005707598981252948
0.021916527238307837,1.3962634015954636,0.2770091335114993,0.2852652968730297,0.0082561633615304
0.0853830454926473,1.3962634015954636,0.2854405939710684,0.29587293286373106,0.010432338892662651
0.14884956374698632,1.3962634015954636,0.2988894501888125,0.3083111332004631,0.009421683011650583
0.2123160820013258,1.3962634015954636,0.31500122275684944,0.32209249584074545,0.00709127308389601
0.2757826002556648,1.3962634015954636,0.3310571185629596,0.33661452467238223,0.005557406109422625
0.3392491185100043,1.3962634015954636,0.3467540451437747,0.35119405004324167,0.004440004899466943
0.40271563676434374,1.3962634015954636,0.3606949329360243,0.36510673537571037,0.0044118024396860855
0.46618215501868276,1.3962634015954636,0.36985404102707475,0.3776288456402362,0.0077748046131614346
0.5296486732730222,1.3962634015954636,0.37823533041591445,0.3880783423298908,0.009843011913976352
0.5931151915273613,1.3962634015954636,0.3871565474299443,0.3958525043235238,0.008695956893579493
0.6565817097817007,1.3962634015954636,0.39676072017770075,0.40045963434022713,0.003698914162526379
0.7200482280360397,1.3962634015954636,0.4035598059224042,0.4015429552703345,0.0020168506520696905
0.7835147462903792,1.3962634015954636,0.401444951693335,0.39889547240907564,0.0025494792842593594
0.8469812645447182,1.3962634015954636,0.3983267906553952,0.39246531028964227,0.005861480365752958
0.9104477827990577,1.3962634015954636,0.39414394098470673,0.38235175838757907,0.011792182597127665
0.9739143010533967,1.3962634015954636,0.3799783763693653,0.36879291568863304,0.011185460680732284
1.037380819307736,1.3962634015954636,0.3619951353604913,0.3521463584799605,0.009848776880530818
1.100847337562075,1.3962634015954636,0.3441147850341479,0.33286463281609924,0.011250152218048648
1.1643138558164146,1.3962634015954636,0.3298206203528082,0.3114675748426079,0.018353045510200283
1.2277803740707536,1.3962634015954636,0.30761216089399035,0.2885134884283447,0.019098672465645672
1.291246892325093,1.3962634015954636,0.2740128764401716,0.26457107644023875,0.009441799999932832
1.354713410579432,1.3962634015954636,0.24476780366429837,0.24019375841774954,0.004574045246548836
1.4181799288337715,1.3962634015954636,0.22069495233867278,0.21589765081795628,0.0047973015207165015
1.4816464470881106,1.3962634015954636,0.19412474351610784,0.19214407767197203,0.0019806658441358094
1.5451129653424505,1.3962634015954636,0.16668351376918208,0.16932705998310765,0.0026435462139255683
1.6085794835967895,1.3962634015954636,0.14442766583939162,0.14776583752460362,0.003338171685211999
1.6720460018511285,1.3962634015954636,0.1246707454512277,0.12770213549473133,0.00303139004350364
1.7355125201054675,1.3962634015954636,0.10654784044908451,0.10930162035416512,0.0027537799050806056
1.7989790383598074,1.3962634015954636,0.08873345761260013,0.09265880418529736,0.003925346572697233
1.8624455566141465,1.3962634015954636,0.07295695346856582,0.07780455621942192,0.004847602750856106
1.9259120748684855,1.3962634015954636,0.05981007364323341,0.06471535737540504,0.004905283732171632
1.9893785931228245,1.3962634015954636,0.04930033909550768,0.0533234767173327,0.004023137621825025
2.0528451113771644,1.3962634015954636,0.0425114961291263,0.04352734216161923,0.0010158460324929258
2.1163116296315034,1.3962634015954636,0.035373742637913264,0.03520150465391932,0.00017223798399394058
2.1797781478858425,1.3962634015954636,0.026778447872890337,0.0282057389485344,0.0014272910756440646
2.2432446661401815,1.3962634015954636,0.020382327508167604,0.0223929704873657,0.0020106429791980976
2.3067111843945214,1.3962634015954636,0.016257658892076265,0.01761585494438678,0.001358196052310516
2.3701777026488604,1.3962634015954636,0.012779147499211769,0.013731956322186415,0.0009528088229746462
2.4336442209031994,1.3962634015954636,0.010471095444961177,0.010607565947390322,0.0001364705024291448
2.4971107391575393,1.3962634015954636,0.008452406700900849,0.008120276251061357,0.00033213044983949197
2.5605772574118784,1.3962634015954636,0.005861870644019912,0.006160470309728822,0.00029859966570890996
2.6240437756662174,1.3962634015954636,0.004080180608901281,0.004631913123848188,0.0005517325149469073
2.6875102939205564,1.3962634015954636,0.0031859838649338583,0.0034516371059560096,0.00026565324102215127
2.7509768121748963,1.3962634015954636,0.0023903335638315107,0.002549306424319396,0.00015897286048788522
2.8144433304292353,1.3962634015954636,0.0018701738051828793,0.0018662269636388381,3.946841544041164e-06
2.8779098486835744,1.3962634015954636,0.0014730089980039857,0.0013541446733055145,0.00011886432469847123
2.9413763669379134,1.3962634015954636,0.0011185546715779498,0.0009739483536369613,0.00014460631794098856
3.0048428851922533,1.3962634015954636,0.0009389817437583495,0.0006943661500219972,0.0002446155937363523
3.0683094034465923,1.3962634015954636,0.0009030865118198145,0.0004907201110360941,0.0004123664007837204
3.1317759217009313,1.3962634015954636,0.0006788390997309188,0.0003437813503142541,0.0003350577494166647
3.1952424399552704,1.3962634015954636,0.0005003038923247682,0.00023875026484118298,0.00026155362748358525
3.2587089582096103,1.3962634015954636,0.000429049299354946,0.0001643720598102132,0.00026467723954473274
3.3221754764639493,1.3962634015954636,0.00039187701684628847,0.00011218732169823591,0.0002796896951480526
3.3856419947182883,1.3962634015954636,0.0003613771350919345,7.591015190203015e-05,0.00028546698318990434
3.449108512972628,1.3962634015954636,0.0003021162649869757,5.092188861658176e-05,0.000251194376370394
3.5125750312269672,1.3962634015954636,0.00011109034608816168,3.386613256715439e-05,7.722421352100729e-05
3.5760415494813063,1.3962634015954636,2.1677490867461803e-05,2.233010248257297e-05,6.526116151111669e-07
3.6395080677356453,1.3962634015954636,2.635602968417514e-06,1.459778836033425e-05,1.1962185391916735e-05
-2.643677239443941,1.4597299198498028,0.00025754684198829673,0.0036798683126826027,0.003422321470694306
-2.5802107211896015,1.4597299198498028,0.0010835601783532722,0.004893442637132622,0.00380988245877935
-2.5167442029352625,1.4597299198498028,0.0021904234572596845,0.006448454917886858,0.004258031460627173
-2.453277684680923,1.4597299198498028,0.003768864724162599,0.008420504384212647,0.0046516396600500476
-2.389811166426584,1.4597299198498028,0.005520984515686261,0.010895402118492738,0.005374417602806478
-2.3263446481722445,1.4597299198498028,0.00760075008685377,0.013968561059349278,0.006367810972495508
-2.2628781299179055,1.4597299198498028,0.010534552955224171,0.0177436480954341,0.0072090951402099274
-2.199411611663566,1.4597299198498028,0.014138774882424295,0.022330354806962705,0.00819157992453841
-2.135945093409227,1.4597299198498028,0.019559989965909,0.027841167648144836,0.008281177682235838
-2.0724785751548875,1.4597299198498028,0.026151986541219592,0.034387061231071867,0.008235074689852274
-2.0090120569005485,1.4597299198498028,0.034576876124289314,0.04207210157363639,0.007495225449347075
-1.945545538646209,1.4597299198498028,0.044387468780460924,0.05098702972065607,0.006599560940195148
-1.88207902039187,1.4597299198498028,0.05468173024001989,0.061201997815023446,0.006520267575003555
-1.8186125021375306,1.4597299198498028,0.06680101088750494,0.07275874460420136,0.005957733716696417
-1.755145983883191,1.4597299198498028,0.07881879577741849,0.08566261776813987,0.00684382199072138
-1.691679465628852,1.4597299198498028,0.09247035927357902,0.09987496582333513,0.00740460654975611
-1.628212947374513,1.4597299198498028,0.10777494806482782,0.11530651986670877,0.007531571801880951
-1.5647464291201736,1.4597299198498028,0.12352513763249434,0.13181245083673132,0.008287313204236979
-1.5012799108658341,1.4597299198498028,0.14256047287268897,0.14918980695489073,0.00662933408220176
-1.437813392611495,1.4597299198498028,0.1615503517966986,0.167177995795556,0.005627643998857401
-1.3743468743571556,1.4597299198498028,0.18215905355374754,0.18546286667187403,0.0033038131181264974
-1.3108803561028166,1.4597299198498028,0.2026880764565454,0.2036847676810198,0.0009966912244744053
-1.2474138378484771,1.4597299198498028,0.22172593562319132,0.22145070073058273,0.00027523489260858347
-1.1839473195941381,1.4597299198498028,0.24087295697543026,0.23835038814886148,0.0025225688265687884
-1.1204808013397987,1.4597299198498028,0.2578223926260166,0.25397571547617676,0.0038466771498398278
-1.0570142830854592,1.4597299198498028,0.27479202268909286,0.26794265396705275,0.006849368722040117
-0.9935477648311201,1.4597299198498028,0.2900245175494331,0.2799144265445371,0.010110091004896016
-0.9300812465767808,1.4597299198498028,0.3017960950826873,0.28962439913507826,0.01217169594760903
-0.8666147283224416,1.4597299198498028,0.31234712979133894,0.296896991887409,0.015450137903929961
-0.8031482100681023,1.4597299198498028,0.31722196268656006,0.30166484367258145,0.015557119013978604
-0.7396816918137631,1.4597299198498028,0.31922524824593157,0.30398055163284526,0.015244696613086306
-0.6762151735594238,1.4597299198498028,0.31654352683578574,0.30402155593695623,0.012521970898829504
-0.6127486553050846,1.4597299198498028,0.3115366972103845,0.3020871434014824,0.009449553808902111
-0.5492821370507451,1.4597299198498028,0.30690001481009493,0.2985870805674564,0.008312934242638514
-0.4858156187964061,1.4597299198498028,0.30128991574356007,0.2940220192531348,0.007267896490425252
-0.42234910054206665,1.4597299198498028,0.29615157328807623,0.2889564939102483,0.007195079377827929
-0.3588825822877276,1.4597299198498028,0.29238554320141685,0.2839859894008147,0.008399553800602144
-0.29541606403338816,1.4597299198498028,0.28987767644184254,0.27970013587459025,0.010177540567252286
-0.23194954577904914,1.4597299198498028,0.28629460280421626,0.276644523577447,0.009650079226769248
-0.16848302752470967,1.4597299198498028,0.2783570421231628,0.27528387443889163,0.003073167684271183
-0.10501650927037065,1.4597299198498028,0.2738067761653686,0.27596932559916737,0.0021625494337987883
-0.041549991016031185,1.4597299198498028,0.27614220777712084,0.27891236030849714,0.002770152531376302
0.021916527238307837,1.4597299198498028,0.280918941277646,0.2841674751142322,0.003248533836586187
0.0853830454926473,1.4597299198498028,0.284279977644973,0.2916250334848886,0.007345055839915626
0.14884956374698632,1.4597299198498028,0.28948465078869184,0.3010149798217219,0.011530329033030029
0.2123160820013258,1.4597299198498028,0.30146855330590916,0.31192124384426584,0.01045269053835668
0.2757826002556648,1.4597299198498028,0.3163118352082169,0.3238058308742963,0.007493995666079445
0.3392491185100043,1.4597299198498028,0.32283010829468994,0.3360408452543916,0.013210736959701652
0.40271563676434374,1.4597299198498028,0.32830278056631035,0.3479460999358596,0.019643319369549272
0.46618215501868276,1.4597299198498028,0.3421109409098216,0.3588295771772066,0.016718636267385012
0.5296486732730222,1.4597299198498028,0.3598116833403556,0.36802785418415934,0.008216170843803716
0.5931151915273613,1.4597299198498028,0.37241708582366845,0.37494370035645413,0.002526614532785687
0.6565817097817007,1.4597299198498028,0.37752064957040876,0.37907837261873606,0.0015577230483272975
0.7200482280360397,1.4597299198498028,0.3820677314613006,0.38005664387023647,0.002011087591064109
0.7835147462903792,1.4597299198498028,0.3837566559101892,0.3776432423066301,0.006113413603559104
0.8469812645447182,1.4597299198498028,0.37852224808411705,0.3717500917979344,0.006772156286182662
0.9104477827990577,1.4597299198498028,0.3739905040700771,0.36243445854015294,0.011556045529924175
0.9739143010533967,1.4597299198498028,0.362469119708457,0.3498887641092831,0.01258035559917392
1.037380819307736,1.4597299198498028,0.3457696172537584,0.33442336755308266,0.011346249700675715
1.100847337562075,1.4597299198498028,0.3297899524863102,0.3164440118765571,0.013345940609753137
1.1643138558164146,1.4597299198498028,0.31193568066757826,0.29642585319033343,0.01550982747724483
1.2277803740707536,1.4597299198498028,0.2881766780411545,0.2748860416003549,0.013290636440799586
1.291246892325093,1.4597299198498028,0.25847108721400675,0.2523567154767319,0.00611437173727486
1.354713410579432,1.4597299198498028,0.23071046222304178,0.22936003192245805,0.0013504303005837381
1.4181799288337715,1.4597299198498028,0.20628519773972034,0.20638652180028597,0.00010132406056562182
1.4816464470881106,1.4597299198498028,0.18405068252226825,0.1838776675585206,0.00017301496374763636
1.5451129653424505,1.4597299198498028,0.16459890500193794,0.16221319610791274,0.0023857088940252014
1.6085794835967895,1.4597299198498028,0.14495888735527687,0.14170319287327587,0.003255694482000998
