epoch,total_loss,pde_loss,boundary_loss,initial_loss
3451,0.00014329698846664676,1.557464246383052e-05,1.6942274767795174e-05,0.00011078007123502105
3452,0.00014232203586527322,1.535188818746373e-05,1.6905668925316375e-05,0.0001100644787524931
3453,0.0001413467647260533,1.5151543242034262e-05,1.6797942311573296e-05,0.00010939727917244575
3454,0.00014037155636966364,1.4924620195997975e-05,1.6716461326998728e-05,0.00010873047484666695
3455,0.00013942075484405281,1.473542764110193e-05,1.6628889214291823e-05,0.00010805643798865906
3456,0.00013848205234648275,1.4550051137739821e-05,1.6533818761198508e-05,0.00010739818244754441
3457,0.00013757316279141662,1.434974990705438e-05,1.6471362997629167e-05,0.00010675204988673309
3458,0.00013665317725299644,1.4157737720115172e-05,1.6375669902920786e-05,0.00010611976962996048
3459,0.0001357546507543156,1.3978946454194518e-05,1.6297766032037106e-05,0.00010547793826808398
3460,0.00013486845931402175,1.3804410223475159e-05,1.6209737255249285e-05,0.0001048543118352973
3461,0.0001339832474611696,1.3623792723449178e-05,1.614331795409302e-05,0.00010421613678362739
3462,0.00013311522592858758,1.3452658034262988e-05,1.6059738925575628e-05,0.00010360282896874895
3463,0.00013225454894334613,1.328294936382594e-05,1.596657932830243e-05,0.00010300502025121776
3464,0.00013141572627611473,1.311903909955736e-05,1.5904050917447513e-05,0.00010239263625910987
3465,0.00013058043511932413,1.2953931533529483e-05,1.5822454092614447e-05,0.00010180404949318019
3466,0.0001297522515737246,1.2792083076824637e-05,1.574510625198986e-05,0.00010121506224491009
3467,0.00012893530249513967,1.2639178173443261e-05,1.56654771485295e-05,0.00010063064717316691
3468,0.00012813044899494009,1.2486857172803762e-05,1.559052718536597e-05,0.00010005306463677034
3469,0.00012732870665276466,1.2332443185271962e-05,1.552095780451154e-05,9.947530566298116e-05
3470,0.00012653847203424854,1.218319246181423e-05,1.544602929540003e-05,9.890925027703428e-05
3471,0.00012576347363117232,1.204091539989454e-05,1.5364329627917742e-05,9.835822860336003e-05
3472,0.0001249943186787272,1.1896989001616101e-05,1.5297144931089332e-05,9.780018474602175e-05
3473,0.00012423232894661352,1.1755587917024183e-05,1.5227436238107302e-05,9.724930479148204e-05
3474,0.00012347904878874918,1.162060194102961e-05,1.5146837959998364e-05,9.671160888772121e-05
3475,0.00012273415908369573,1.1482958451716083e-05,1.508451603004873e-05,9.61666846019309e-05
3476,0.00012199731613421453,1.1351430530583298e-05,1.5008860265543128e-05,9.56370253380881e-05
3477,0.00012126847404875665,1.1219954992271081e-05,1.4936982315432729e-05,9.511153674105284e-05
3478,0.00012054873070806098,1.1087810433402776e-05,1.4871804640030905e-05,9.45891156346273e-05
3479,0.0001198377155966227,1.0962897411774803e-05,1.480421464468665e-05,9.407060354016125e-05
3480,0.00011913273893790694,1.084266887846281e-05,1.4730411971864804e-05,9.355965808757933e-05
3481,0.00011843577281523364,1.0718904529919911e-05,1.4661425503048461e-05,9.305544278226528e-05
3482,0.0001177463620580732,1.059509451887633e-05,1.4602196796538992e-05,9.254907074265788e-05
3483,0.0001170642298003792,1.0481188275626189e-05,1.4528285654984086e-05,9.205475586976893e-05
3484,0.00011638894308214293,1.0362776075829614e-05,1.4465050305926543e-05,9.156111670038678e-05
3485,0.00011572096804689129,1.024755004909095e-05,1.4398061554214352e-05,9.107535644358598e-05
3486,0.00011506018938836758,1.0136279041934838e-05,1.4332479336476403e-05,9.059143100995634e-05
3487,0.00011440646832572748,1.002394805931727e-05,1.4271413350310671e-05,9.011110691609954e-05
3488,0.00011375920378662399,9.915582795342624e-06,1.4202859088653448e-05,8.964076190262792e-05
3489,0.00011311887289202098,9.808217026775093e-06,1.414079993860158e-05,8.91698559266443e-05
3490,0.00011248496772538544,9.702032035591503e-06,1.4078783322477423e-05,8.870415236731651e-05
3491,0.00011185725163177561,9.59787906258213e-06,1.4015658335246044e-05,8.824371423394743e-05
3492,0.00011123626797991467,9.497109137513094e-06,1.3950155784641687e-05,8.778900305775989e-05
3493,0.0001106213609176291,9.394632838746325e-06,1.3892139377387832e-05,8.733458870149494e-05
3494,0.00011001265355416198,9.293703054770738e-06,1.3831230245910467e-05,8.688772025348077e-05
3495,0.0001094099092763838,9.196847338778977e-06,1.3767842620961443e-05,8.644521931664338e-05
3496,0.00010881323395008592,9.100419009982595e-06,1.3709274425127378e-05,8.600354051497595e-05
3497,0.00010822258807767016,9.00572146400604e-06,1.3648467219405773e-05,8.556839939425834e-05
3498,0.00010763769781823817,8.911782219659723e-06,1.3590068283252042e-05,8.513584731532641e-05
3499,0.00010705849738165808,8.81937911161307e-06,1.3531584979027791e-05,8.470753329101722e-05
3500,0.00010648504748278164,8.728642247203218e-06,1.3472474315017561e-05,8.428393092056087e-05
3501,0.0001059170600240093,8.63886980999707e-06,1.341437915964962e-05,8.386381105436262e-05
3502,0.00010535447740744156,8.550796165529545e-06,1.3357031280932957e-05,8.344664996097907e-05
3503,0.00010479725672617269,8.463055170159609e-06,1.3300587880471503e-05,8.303361367554158e-05
3504,0.00010424546238688094,8.377732998685227e-06,1.3244087558345835e-05,8.262364182984989e-05
3505,0.00010369895962310187,8.293937205219762e-06,1.3185904407045055e-05,8.221911801083706e-05
3506,0.00010315758248487597,8.209159414703789e-06,1.3131878069792586e-05,8.181654500037959e-05
3507,0.00010262130416662448,8.127168092650915e-06,1.307671195688794e-05,8.141742411708563e-05
3508,0.00010209012449942473,8.046985904222782e-06,1.3020641179458393e-05,8.102249741574356e-05
3509,0.00010156391141665744,7.966702065139334e-06,1.2966705128164582e-05,8.063050422335353e-05
3510,0.00010104251535416269,7.887759899729039e-06,1.2912723756384234e-05,8.024203169804943e-05
3511,0.00010052597610022977,7.810397796539429e-06,1.2859335866774278e-05,7.985624243691606e-05
3512,0.00010001418431539795,7.733470758626502e-06,1.2805062139395548e-05,7.94756514173759e-05
3513,9.950711534043898e-05,7.657696338631623e-06,1.2753085863879935e-05,7.909633313792742e-05
3514,9.90046230533908e-05,7.583890838605178e-06,1.269963102197086e-05,7.872110119281476e-05
3515,9.850674719097734e-05,7.509674026056283e-06,1.2648191704852669e-05,7.834888146006839e-05
3516,9.801338781561683e-05,7.437092487094824e-06,1.2596350215037113e-05,7.797994511348489e-05
3517,9.75244952571179e-05,7.366210345127649e-06,1.2544121328899688e-05,7.761416358309056e-05
3518,9.703998098002851e-05,7.295021545707523e-06,1.2494310942010373e-05,7.725064849231061e-05
3519,9.655977545713928e-05,7.225548741398733e-06,1.2443165923109619e-05,7.689106079263093e-05
3520,9.608388681602324e-05,7.156969167258368e-06,1.2392852946659961e-05,7.65340647021049e-05
3521,9.561220127492697e-05,7.088846352961772e-06,1.234317319342856e-05,7.618018172853664e-05
3522,9.514468506052073e-05,7.022062514943308e-06,1.2293384171153096e-05,7.582923837442433e-05
3523,9.468128450805864e-05,6.955870314990203e-06,1.2244406282314337e-05,7.54810079107541e-05
3524,9.42219461718388e-05,6.890749131877943e-06,1.2195838748221841e-05,7.513535829173902e-05
3525,9.376661148169301e-05,6.826449949053277e-06,1.214689570697294e-05,7.479326582566679e-05
3526,9.331523347994754e-05,6.7630600889261625e-06,1.2098797466110947e-05,7.445337592491044e-05
3527,9.286776076533477e-05,6.700365076161006e-06,1.2051293471476176e-05,7.411610221769758e-05
3528,9.242414615263631e-05,6.638197090494709e-06,1.2004079721378345e-05,7.378186934076325e-05
3529,9.1984345612343e-05,6.5771923454015e-06,1.1956583793808692e-05,7.345056947313282e-05
3530,9.154830228515487e-05,6.516880338455978e-06,1.1910078007977202e-05,7.31213439387217e-05
3531,9.111597552854711e-05,6.457444428942919e-06,1.1863422377002089e-05,7.27951087226021e-05
3532,9.06873186085783e-05,6.398470570928872e-06,1.1817703317175944e-05,7.247114472047348e-05
3533,9.026228579405705e-05,6.340473110309994e-06,1.177166526257108e-05,7.215014742117598e-05
3534,8.984083191794216e-05,6.283242875218916e-06,1.1726175291788252e-05,7.1831413750935e-05
3535,8.942291429043061e-05,6.226535089743011e-06,1.1681327106831307e-05,7.15150520938563e-05
3536,8.900848777593005e-05,6.170675405416479e-06,1.163621182023633e-05,7.120160055027724e-05
3537,8.859751020852391e-05,6.115349222372909e-06,1.1592002845893646e-05,7.089015814025735e-05
3538,8.818993882702736e-05,6.060834082959305e-06,1.154757353336614e-05,7.058153121070191e-05
3539,8.778573150008825e-05,6.006882299537584e-06,1.1503910164582135e-05,7.027493903596853e-05
3540,8.738485167040568e-05,5.953688442112867e-06,1.146028982324896e-05,6.997087340504385e-05
3541,8.698725785469311e-05,5.901166249295413e-06,1.1417001248786108e-05,6.966909035661158e-05
3542,8.659290941086608e-05,5.849265824544655e-06,1.1373909251166844e-05,6.93697343351546e-05
3543,8.620176840802883e-05,5.797927041571231e-06,1.1331410154209599e-05,6.9072431212248e-05
3544,8.581379955104613e-05,5.747169593682921e-06,1.128898343648202e-05,6.877764652088118e-05
3545,8.542896229768627e-05,5.697192989084735e-06,1.1246796479445967e-05,6.848497282915557e-05
3546,8.504721976995743e-05,5.647626657104252e-06,1.120501607623723e-05,6.819457703661595e-05
3547,8.466853664332058e-05,5.598753240341944e-06,1.1163578663945032e-05,6.790620473903361e-05
3548,8.429287812720533e-05,5.5504581913367e-06,1.1122261950101875e-05,6.762015798576677e-05
3549,8.392020915985976e-05,5.502749134679249e-06,1.1081384343435266e-05,6.733607568174525e-05
3550,8.355049260999374e-05,5.455550154887533e-06,1.1040531762051042e-05,6.705441069305516e-05
3551,8.318369600286212e-05,5.408913133540596e-06,1.100027189459317e-05,6.677451097472836e-05
3552,8.281978669298098e-05,5.362854366169648e-06,1.0960015932701044e-05,6.649691639411028e-05
3553,8.245873096022474e-05,5.317329281610665e-06,1.092028069478836e-05,6.622112098382572e-05
3554,8.210049589976921e-05,5.272274675515017e-06,1.0880501233185548e-05,6.594771999106865e-05
3555,8.174504986284848e-05,5.227801642028935e-06,1.0841343194084732e-05,6.567590502673481e-05
3556,8.139236165947611e-05,5.183853198184544e-06,1.08020571327932e-05,6.540645132849837e-05
3557,8.104240032364285e-05,5.140395797221732e-06,1.0763409109668123e-05,6.5138595416753e-05
3558,8.069513554581455e-05,5.097389033472949e-06,1.0724684735259537e-05,6.487306177708207e-05
3559,8.035053674491146e-05,5.054964045549498e-06,1.0686476804514671e-05,6.46090958948473e-05
3560,8.000857522880628e-05,5.012887103795672e-06,1.064830818207928e-05,6.434737994293132e-05
3561,7.966922295086777e-05,4.971457277665774e-06,1.0610653662750304e-05,6.40871120104517e-05
3562,7.9332451469214e-05,4.9303353456074605e-06,1.057285238040204e-05,6.38292637432045e-05
3563,7.89982343953084e-05,4.889819342795171e-06,1.0535829257794121e-05,6.357258579471911e-05
3564,7.86665457508475e-05,4.8496374868992415e-06,1.0498382459128754e-05,6.33185258048195e-05
3565,7.833736220198246e-05,4.810059747344436e-06,1.0461948642282077e-05,6.306535381235594e-05
3566,7.801066143617677e-05,4.770718809714847e-06,1.0424881236234108e-05,6.281506139022781e-05
3567,7.768642549023797e-05,4.732110579733087e-06,1.0389021286166318e-05,6.256529362433857e-05
3568,7.736463938040267e-05,4.693638751982058e-06,1.0352300560439793e-05,6.231870006798082e-05
3569,7.704529713822718e-05,4.655992348588536e-06,1.0317105088338252e-05,6.207219970130039e-05
3570,7.67284010129709e-05,4.618346383620459e-06,1.0280567043038136e-05,6.182948758631232e-05
3571,7.641397192019938e-05,4.581783252960237e-06,1.0246153879941699e-05,6.158603478729745e-05
3572,7.610205287641384e-05,4.544977624419626e-06,1.0209734388372612e-05,6.134734086362161e-05
3573,7.579273094078953e-05,4.509704910255372e-06,1.0176155290561594e-05,6.110687073997256e-05
3574,7.54861521422982e-05,4.473909841864677e-06,1.0139711901643598e-05,6.087253039878993e-05
3575,7.518257018999124e-05,4.440435013784189e-06,1.0107199239352606e-05,6.063493593685444e-05
3576,7.488239830528931e-05,4.406116755394086e-06,1.0070461459392554e-05,6.040582009050267e-05
3577,7.458632662035253e-05,4.375660073416261e-06,1.0039436915933588e-05,6.017122963100268e-05
3578,7.429548222679966e-05,4.344288727991382e-06,1.0001922290982667e-05,5.994927120782562e-05
3579,7.401173171251544e-05,4.319912975066058e-06,9.973017759473465e-06,5.971880097797592e-05
3580,7.373816409709058e-05,4.295573735220798e-06,9.934215067391596e-06,5.9508375294478186e-05
3581,7.347990746739419e-05,4.28534396800872e-06,9.908513311175538e-06,5.928605018820993e-05
3582,7.324559221917014e-05,4.279757045360365e-06,9.867610704683102e-06,5.909822446912667e-05
3583,7.304963119025692e-05,4.305543618836944e-06,9.847185613014033e-06,5.8896901958405946e-05
3584,7.291674119867998e-05,4.352609602463869e-06,9.803308503438095e-06,5.876082309277802e-05
3585,7.288844437098455e-05,4.475896015710226e-06,9.792355947346724e-06,5.8620192407927594e-05
3586,7.303746056067456e-05,4.6754549910527975e-06,9.74523779584359e-06,5.861676777377817e-05
3587,7.348636112858932e-05,5.075051177043247e-06,9.752971942741314e-06,5.865833800880476e-05
3588,7.445515334604729e-05,5.726934113507444e-06,9.706042158720432e-06,5.902217707381941e-05
3589,7.631387489004355e-05,6.938738284034209e-06,9.754845267762898e-06,5.9620291338246444e-05
3590,7.9747322437555e-05,8.963630105101983e-06,9.725592193850995e-06,6.105810013860202e-05
3591,8.589324124989617e-05,1.2638083100494507e-05,9.87511467690626e-06,6.338004347249541e-05
3592,9.69438473661576e-05,1.8920940057590583e-05,9.930712725475309e-06,6.80921945830917e-05
3593,0.00011642886879524819,3.0255821065397042e-05,1.0352470161020354e-05,7.582057756883079e-05
3594,0.0001515412390634671,4.997026716636984e-05,1.0727062112236887e-05,9.084390978486036e-05
3595,0.00021307056184541128,8.551854047467285e-05,1.194015944533704e-05,0.0001156118619254014
3596,0.0003248537932473109,0.00014770944471216823,1.3404594006843446e-05,0.00016373975452829923
3597,0.0005171128823540736,0.0002590172759957292,1.699107447531258e-05,0.0002411045318830318
3598,0.0008655213720977345,0.00044969771924767725,2.1835882809413073e-05,0.0003939877700406442
3599,0.001426431260682603,0.0007770078860394154,3.212177279210586e-05,0.0006173016018510818
3600,0.0023903070530726864,0.001282874377454982,4.5038362277303654e-05,0.0010623943133404004
3601,0.0036303721381820875,0.0020206289952380873,6.841670132167232e-05,0.001541326441622328
3602,0.004384400971556766,0.0022703598845820335,7.005767266329176e-05,0.00204398341431144
3603,0.0032055280662246026,0.0018006991192782782,6.059574193795138e-05,0.001344233205008373
3604,0.0016856715761504023,0.0007939424357264822,2.7648363018609378e-05,0.0008640807774053108
3605,0.0006624972620555658,0.0003752407626646427,1.980527001269453e-05,0.0002674512293782285
3606,0.0007994778470304087,0.000549882560533216,3.194123860932003e-05,0.00021765404788787277
3607,0.001500075672038648,0.0010338569246228478,4.633623268209979e-05,0.0004198825147337004
3608,0.001730949950612991,0.0011583551926872676,5.041570363210996e-05,0.0005221790542936133
3609,0.0013502687433973736,0.0008851399769734287,3.091741577819445e-05,0.00043421135064575055
3610,0.0012491053264080368,0.0007418813681103132,2.760845515828667e-05,0.000479615503139437
3611,0.001515383561425518,0.0008322886090931121,3.226055469032326e-05,0.0006508343976420824
3612,0.0015351493804919365,0.0007988289030639842,3.148380203496674e-05,0.0007048366753929856
3613,0.0011235221459269958,0.0006115129890827182,2.616570369648371e-05,0.0004858434531477939
3614,0.0009153860083037453,0.0005529796047364933,2.7519156994582958e-05,0.000334887246572669
3615,0.0008001220785009287,0.0005318061061767212,3.184283588237609e-05,0.00023647313644183148
3616,0.0005638151470706532,0.00034409793869768796,2.1242913801229246e-05,0.00019847429457173611
3617,0.00046807286381612403,0.0002930937804006326,1.713054401662192e-05,0.00015784853939886955
3618,0.0006082222430241119,0.00042877710922796357,2.0654544213257093e-05,0.00015879058958289123
3619,0.000668020750376151,0.00047040018590264896,2.6051880513222757e-05,0.00017156868396027932
3620,0.0005953683561316207,0.00037852904794081875,1.6829039411473025e-05,0.00020001026877932885
3621,0.0005131158087313494,0.00030297229276351237,1.5416904598856213e-05,0.00019472661136898082
3622,0.0003899729784261357,0.00023300005133324096,1.397925035128904e-05,0.00014299367674160577
3623,0.00030068155454111096,0.00017401695199366633,1.3333733299867838e-05,0.00011333086924757676
3624,0.0003034602675535718,0.00015965016386616215,1.1399823474035909e-05,0.00013241028021337373
3625,0.00029253921482384185,0.00014769105476594789,1.2103662069212328e-05,0.0001327444979886816
3626,0.0002463881514025049,0.00012927589750223384,1.2308676537640893e-05,0.00010480357736263018
3627,0.00020331158980763764,0.00011725966893132274,1.2432412909112005e-05,7.361950796720289e-05
3628,0.0001749717766896694,0.00010033743128665118,1.1108993444292561e-05,6.352535195872566e-05
3629,0.00017362870353983354,9.48947514456151e-05,1.1583033558976908e-05,6.715091853524153e-05
3630,0.00017666062055739066,9.046110227055745e-05,1.1854391088699322e-05,7.434512719813388e-05
3631,0.00015968880028892563,7.178942902985017e-05,1.0379641424790298e-05,7.751972983428517e-05
3632,0.00015615794695999157,7.23647764233065e-05,1.1021001640499882e-05,7.27721688961852e-05
3633,0.0001683830539983049,8.845149430508633e-05,1.0994459192338256e-05,6.893710050088032e-05
3634,0.00015986115896598157,7.94190606542976e-05,1.0875825946911208e-05,6.956627236477276e-05
3635,0.00013978996414462782,5.744534666901092e-05,9.334935401142647e-06,7.300968207447426e-05
3636,0.00012405056886770577,4.673753190769612e-05,9.513493455489825e-06,6.779954350451982e-05
3637,0.00011080839282209568,4.1241094139163384e-05,9.427715618254228e-06,6.013958306467808e-05
3638,0.00010589293412698609,3.890534908880409e-05,9.35397895476175e-06,5.763360608342024e-05
3639,0.00010268399192644279,3.5316637135750726e-05,9.03707031743141e-06,5.8330284473260654e-05
3640,9.492765711039086e-05,2.8876436901916734e-05,8.912371696798408e-06,5.713884851167571e-05
3641,9.372494243544553e-05,2.874216064038692e-05,9.028698385970202e-06,5.5954083409088406e-05
3642,9.536711665116115e-05,3.048691485757711e-05,8.95777956153109e-06,5.592242223205295e-05
3643,9.203953565141415e-05,2.7115240815477816e-05,9.012370239966164e-06,5.591192459597018e-05
3644,9.149587784948495e-05,2.6199210128252164e-05,8.58182854502688e-06,5.67148391762059e-05
3645,9.149706141808109e-05,2.6230066762939576e-05,9.019609957981467e-06,5.624738469716005e-05
3646,8.552130874235251e-05,2.1495734589846946e-05,8.553336512239853e-06,5.54722376402657e-05
3647,8.021394665946594e-05,1.836416090653261e-05,8.62242349021463e-06,5.322736226271871e-05
3648,7.772373780860694e-05,1.8280843144709603e-05,8.481891832645899e-06,5.096100283125144e-05
3649,7.304605441688729e-05,1.4976917370611902e-05,8.345171329570277e-06,4.9723965716705115e-05
3650,6.955812246466334e-05,1.1416333145158279e-05,8.314546891836629e-06,4.982724242766844e-05
3651,7.031191786442429e-05,1.1957282112562014e-05,8.262998977467268e-06,5.009163677439501e-05
3652,7.105071023940144e-05,1.2732185978887167e-05,8.273231668894907e-06,5.004529259161937e-05
3653,6.94883183013236e-05,1.1427013759724274e-05,8.178673292472689e-06,4.988263124912664e-05
3654,6.742215251035334e-05,9.870207826919449e-06,8.112216185964873e-06,4.943972849746901e-05
3655,6.665999839925524e-05,8.862458895835674e-06,8.13191248914824e-06,4.966562701427132e-05
3656,6.749480456509402e-05,9.471870117064625e-06,8.164750502080614e-06,4.985818394594879e-05
3657,6.824612675565575e-05,1.0473312339805872e-05,7.962670659363498e-06,4.981014375648637e-05
3658,6.668636751161381e-05,9.51246019611067e-06,8.27884924449434e-06,4.88950580710088e-05
3659,6.337442423440153e-05,7.14029797625215e-06,7.851385992140092e-06,4.83827402660093e-05
3660,6.12150431672283e-05,5.76124329021271e-06,7.998062251709864e-06,4.745573762530573e-05
3661,6.12821690901807e-05,6.2498591427976944e-06,7.934993596725374e-06,4.709731635065764e-05
3662,6.155214085304626e-05,6.699263715503985e-06,7.85684127727824e-06,4.699603586026404e-05
3663,6.0594811942220106e-05,5.843615898255014e-06,7.924229579012853e-06,4.682696646495224e-05
3664,5.920646680201155e-05,4.882872615642842e-06,7.804792520911754e-06,4.6518801665456956e-05
3665,5.826814117219629e-05,4.45092739164612e-06,7.789982819963603e-06,4.602723096058657e-05
3666,5.799190165772836e-05,4.38252585443444e-06,7.780589441341756e-06,4.5828786361952167e-05
3667,5.836150207224342e-05,4.605289543847782e-06,7.76036524217023e-06,4.599584728622541e-05
3668,5.8645769199478585e-05,4.705587071950641e-06,7.713471430397196e-06,4.6226710697130745e-05
3669,5.819137949768173e-05,4.392687915586368e-06,7.734695162399176e-06,4.606399641969619e-05
3670,5.7507019782833185e-05,4.113268187670877e-06,7.645506605064364e-06,4.574824499009795e-05
3671,5.7122056915319056e-05,4.04008507466031e-06,7.684165164703526e-06,4.539780667595522e-05
3672,5.6901393533210816e-05,3.956966557800125e-06,7.595040232120123e-06,4.5349386743290566e-05
3673,5.674144592731021e-05,3.880430668830183e-06,7.659703004582593e-06,4.520131225389744e-05
3674,5.6534124949794195e-05,3.7803427110551987e-06,7.546593216200482e-06,4.5207189022538516e-05
3675,5.605360918851402e-05,3.5796394548155116e-06,7.621066947057568e-06,4.485290278664094e-05
3676,5.550633133185226e-05,3.416693558655196e-06,7.493517467727427e-06,4.459612030546964e-05
3677,5.516061781396666e-05,3.37432351593076e-06,7.552754186247559e-06,4.423354011178834e-05
3678,5.4838600021094556e-05,3.248211054157071e-06,7.471073574302163e-06,4.411931539263532e-05
3679,5.445721822432989e-05,3.0200965906283187e-06,7.470418877855448e-06,4.396670275584612e-05
3680,5.4213609694545235e-05,2.902283826660689e-06,7.450569439428629e-06,4.3860756428455914e-05
3681,5.40447015868509e-05,2.917813472643728e-06,7.429131735365403e-06,4.369775637884177e-05
3682,5.372944675674484e-05,2.851700122741918e-06,7.393554429500244e-06,4.348419220450268e-05
3683,5.333948003960911e-05,2.685043694749625e-06,7.402259651471444e-06,4.325217669338804e-05
3684,5.307062262183136e-05,2.6093485470353625e-06,7.335000285500691e-06,4.312627378929531e-05
3685,5.290764463079224e-05,2.5756985992952353e-06,7.364386311269188e-06,4.296755972022782e-05
3686,5.274216925419967e-05,2.555964569105722e-06,7.304044868067317e-06,4.288215981702663e-05
3687,5.255397335026995e-05,2.545569339842393e-06,7.3042648476600595e-06,4.2704139162767494e-05
3688,5.234108080906695e-05,2.498944492878671e-06,7.283540843813913e-06,4.2558595472374366e-05
3689,5.209335057511008e-05,2.4204952397533466e-06,7.2507367615580614e-06,4.242211857379867e-05
3690,5.1871159280780485e-05,2.3451791526497926e-06,7.248733722502871e-06,4.2277246405627824e-05
3691,5.172423926077337e-05,2.35156933424933e-06,7.211856879559013e-06,4.216081304696503e-05
3692,5.158539101437047e-05,2.345873456665137e-06,7.203818604161016e-06,4.2035698953544314e-05
3693,5.1394943641592054e-05,2.3036609367927943e-06,7.183628717639969e-06,4.190765398715929e-05
3694,5.119912588797125e-05,2.269044500596036e-06,7.156804360934322e-06,4.17732770264409e-05
3695,5.103108514717579e-05,2.232802640772945e-06,7.147205344311251e-06,4.165107716209159e-05
3696,5.086434482568974e-05,2.21714303856771e-06,7.124383241800631e-06,4.1522818545321395e-05
3697,5.069759065869602e-05,2.183163083048139e-06,7.101320142985698e-06,4.1413107432662184e-05
3698,5.0542274892206835e-05,2.1659871687864008e-06,7.093082883415901e-06,4.1283204840004535e-05
3699,5.038061723422649e-05,2.161330349235882e-06,7.0630512303250824e-06,4.1156235654665524e-05
3700,5.0214278323447084e-05,2.1337416734549125e-06,7.057117625377883e-06,4.102341902461429e-05
3701,5.006689404271692e-05,2.118104747768223e-06,7.024357407305388e-06,4.092443188764331e-05
3702,4.9932023465586525e-05,2.112008773055888e-06,7.0241049856703605e-06,4.0795909706860275e-05
3703,4.979315411957125e-05,2.10024143807648e-06,6.985623384892734e-06,4.0707289296602036e-05
3704,4.965644671382346e-05,2.0929079022458263e-06,6.99056315867076e-06,4.057297565290687e-05
3705,4.953286095536898e-05,2.099922915156768e-06,6.948805169288141e-06,4.048413287092407e-05
3706,4.942929150864764e-05,2.1064737809517993e-06,6.958995039387082e-06,4.036382268830876e-05
3707,4.9355514704517245e-05,2.1242943966647952e-06,6.9102053618051995e-06,4.032101494604725e-05
3708,4.931949242787263e-05,2.15870732566329e-06,6.934648326276109e-06,4.022613677593323e-05
3709,4.933335364702033e-05,2.211653447129998e-06,6.866815550341868e-06,4.0254884649548465e-05
3710,4.942066607011107e-05,2.308896400453751e-06,6.914162081206563e-06,4.019760758845076e-05
3711,4.962457153822333e-05,2.469112862790366e-06,6.828311335379545e-06,4.0327147340053415e-05
3712,5.0008400816394614e-05,2.723818260392012e-06,6.899385530320628e-06,4.038519702568197e-05
3713,5.067372758839651e-05,3.1117769490601103e-06,6.79646757552547e-06,4.076548306381093e-05
3714,5.1760723682423475e-05,3.7220547885628147e-06,6.9098744485269885e-06,4.112879444533367e-05
3715,5.352723223785731e-05,4.649187004357304e-06,6.770382083093081e-06,4.2107663150406924e-05
3716,5.633062675669251e-05,6.11464166019119e-06,6.972331970260614e-06,4.3243653126240705e-05
3717,6.083126952103433e-05,8.380002112710595e-06,6.778286999995313e-06,4.567298040832842e-05
3718,6.792223349462379e-05,1.1964600718993984e-05,7.1343432719773e-06,4.8823289503652506e-05
3719,7.940529382831957e-05,1.7598043360191258e-05,6.896504465331645e-06,5.4910746002796674e-05
3720,9.752101242838947e-05,2.6696091728987927e-05,7.536686548747123e-06,6.328823415065443e-05
3721,0.00012724788311072627,4.113463726435648e-05,7.3103048224686574e-06,7.880294102390113e-05
3722,0.0001740439188361691,6.47587609109284e-05,8.547066248111888e-06,0.0001007380916771288
3723,0.000251976859922229,0.00010221604732373377,8.536089098872685e-06,0.00014122472349962253
3724,0.00037281807438068533,0.0001637186020216128,1.109444587393e-05,0.00019800502648514252
3725,0.0005758296110078408,0.00025941857289654523,1.1915571938821644e-05,0.00030449546617247395
3726,0.0008758899942573851,0.00041455219191972273,1.7396159409413083e-05,0.00044394164292824926
3727,0.0013727392834217238,0.000640425314172816,2.034243981462466e-05,0.0007119715294342831
3728,0.0020144948984616535,0.0009827663838114238,3.1419239697614315e-05,0.0010003092749526154
3729,0.0029853417125994776,0.001385393749086846,3.686956812909068e-05,0.0015630783953835409
3730,0.003799200305634828,0.0018673982978488046,5.292949242690771e-05,0.0018788725153591158
3731,0.003993656631739058,0.0017584872315343546,4.368389372712884e-05,0.0021914855064775743
3732,0.0026967124291153634,0.0013423505046202796,4.026592302796307e-05,0.0013140960014671205
3733,0.0013417752349334975,0.0005369584385859059,1.690306830755573e-05,0.0007879137280400359
3734,0.00033449625674102155,0.00017179246300669314,1.0735810245648263e-05,0.00015196798348868017
3735,0.00027560711016075354,0.00015785949821383422,1.139650556713139e-05,0.00010635110637978795
3736,0.0007993135641164753,0.0003906236687759813,1.4314557074968835e-05,0.00039437533826552516
3737,0.0010514068912339312,0.0004809365748666008,1.7373917597259522e-05,0.0005530963987700708
3738,0.0007947524182821113,0.00038182693305402986,1.3766509378403206e-05,0.00039915897584967834
3739,0.00040539223293101077,0.00022217183149037618,1.1615691719474529e-05,0.00017160470972116005
3740,0.00037795840875187606,0.0002357511845824819,1.3318847975325634e-05,0.00012888837619406853
3741,0.0005416946928005538,0.00030225899521458746,1.279511003580481e-05,0.00022664058755016153
3742,0.0005392584953212975,0.0002926475992706795,1.3965042627345045e-05,0.00023264585342327293
3743,0.0003735790753781402,0.00022990649404069612,1.196977174136787e-05,0.00013170280959607625
3744,0.0002600951546723813,0.00018705739282752064,1.1501096930362874e-05,6.15366649144978e-05
3745,0.0002429808101128919,0.00015470000691840248,1.1036006508474475e-05,7.724479668601495e-05
3746,0.00024457894386928434,0.00013020713310614925,8.84823012606738e-06,0.00010552358063706772
3747,0.00025787937825226043,0.00015304587838855635,1.0552284612218979e-05,9.42812152514851e-05
