epoch,total_loss,pde_loss,boundary_loss,initial_loss
351,0.01470558027904097,0.014262552324645931,0.0002252074243903295,0.0002178205300047089
352,0.02689214527502366,0.026284634233292414,0.00024320298616906154,0.00036430805556218526
353,0.022547961791791617,0.022010912331686224,0.0002082008155938962,0.00032884864451149476
354,0.020431606555914746,0.019994967173476458,0.00019422035057906206,0.00024241903185922894
355,0.020683632575197102,0.020158037482350816,0.00024555807409912175,0.00028003701874716345
356,0.01579401450030798,0.015313368092708207,0.000184861184028708,0.0002957852235710663
357,0.020291326089528362,0.019830474337039362,0.00020355253055942378,0.0002572992219295737
358,0.01735114158056232,0.01687955947509986,0.00018632219977064113,0.0002852599056918194
359,0.01818538670990163,0.017713800015491415,0.00023875794569239766,0.00023282874871781366
360,0.01704381329654508,0.01655350282578757,0.000230161815554275,0.0002601486552032329
361,0.01585748152128988,0.015474771956301411,0.00020192514909152544,0.00018078441589694123
362,0.016003475120354507,0.015642212757694205,0.00016472579692456825,0.00019653656573573436
363,0.016054740843507442,0.015639353449227997,0.0001758525852079648,0.0002395348090714798
364,0.013064242109284365,0.012776129455554088,0.00014492445115354063,0.000143188202576735
365,0.016457421697411184,0.016064832807270127,0.0001955411313109424,0.00019704775883011466
366,0.012316879879058435,0.01203661739800521,0.00014762776966322156,0.0001326347113900035
367,0.017812396293640283,0.017377340065990798,0.00019873240556969308,0.00023632382207979202
368,0.0103839540121488,0.010118976583716579,0.00011033070723705795,0.00015464672119516398
369,0.01792959808827916,0.017480930250509178,0.00020161783067356747,0.00024705000709641646
370,0.009276829780708151,0.009012831477103755,0.00011820976624911667,0.00014578853735527835
371,0.01800515316934739,0.017428231237222744,0.00020987324299777244,0.00036704868912687115
372,0.008772477338849533,0.008525661326725633,0.00011958755808492874,0.00012722845403897087
373,0.016733717779111847,0.016275598217939627,0.0001983003897092645,0.0002598191714629557
374,0.0105121117931538,0.010229833812716744,0.00012238567835945997,0.00015989230207759657
375,0.016560308550327276,0.01607142210995444,0.0002114979923179644,0.00027738844805487054
376,0.011642623180543028,0.011306094723217553,0.00013332007705586611,0.00020320838026960847
377,0.013865355101340172,0.013522889438522093,0.00017796699527796624,0.0001644986675401126
378,0.013929761883407676,0.013585652945392088,0.00016088322352085686,0.0001832257144947309
379,0.010108145516684637,0.009817909695270586,0.0001234498653834912,0.00016678595603055978
380,0.017154911347524053,0.016732172392715634,0.0002282156760129615,0.00019452327879545707
381,0.008901215439500086,0.008606803179428812,0.00012075180866767655,0.00017366045140359814
382,0.021725594173175457,0.0211350960864786,0.00025713397644518295,0.0003333641102516759
383,0.007236208680679004,0.0070049781583945364,0.00010854461843893099,0.00012268590384553662
384,0.023250167577395037,0.02256415856928239,0.0002782446472085901,0.0004077643609040572
385,0.010791271122684227,0.010469647659308834,0.00016216818908399217,0.0001594552742914015
386,0.01969118314700725,0.019131813218242824,0.0002351990073273993,0.00032417092143702643
387,0.01619720767963093,0.01582201948625827,0.0001896182534586479,0.00018556993991401103
388,0.01345775475207484,0.013063263153689008,0.00019663507583280446,0.00019785652255302876
389,0.017466552526011658,0.016995902561442816,0.0002192570899550306,0.0002513928746138125
390,0.013977795842148028,0.013543372301428616,0.00017679468018922125,0.00025762886053018973
391,0.012170955494226181,0.01178407142733115,0.0001663719172620073,0.00022051214963302322
392,0.017724362872429105,0.017255923577359434,0.00020939707936813015,0.0002590422157015404
393,0.009108750243845888,0.008824727722526717,0.0001276884185027491,0.00015633410281642318
394,0.019520436356801545,0.018920119449220323,0.00022673337632756927,0.00037358353125365194
395,0.01206088272762309,0.011724081936198798,0.00019227352519221835,0.0001445272662320744
396,0.01447896086791281,0.014096047480552095,0.00019186162121729856,0.00019105176614341647
397,0.015272280808227366,0.014840211348421187,0.00020632235019366638,0.0002257471096125138
398,0.01194694593525486,0.011591567414431545,0.00016282861521533495,0.00019254990560797953
399,0.014015755997220209,0.013625339418719934,0.00018151718343171474,0.0002088993950685599
400,0.011496260561131502,0.011093935248070634,0.000156774733449993,0.0002455505796108744
401,0.01425602690295279,0.01382511576005092,0.00017655463333809607,0.00025435650956377335
402,0.010093364680114753,0.009798289005717489,0.0001376733006199048,0.00015740237377735836
403,0.014897733619442933,0.014507004680399343,0.00019551300957036875,0.0001952159294732201
404,0.0098975812136681,0.009606861822066022,0.00012299971253775937,0.00016771967906431746
405,0.01498450192857435,0.014611810215309539,0.00017911346284372873,0.0001935782504210837
406,0.009874918446352254,0.009642484889913582,0.00011972800744208151,0.00011270554899659027
407,0.014054005001888203,0.013662245545350603,0.00016645944194596424,0.00022530001459163479
408,0.009936634439495337,0.009645436420489702,0.00013887768232905839,0.00015232033667657714
409,0.01484477023035901,0.014496083569308593,0.00017096531430245757,0.0001777213467479589
410,0.009451686464841387,0.009172827761792532,0.0001243023593202222,0.00015455634372863242
411,0.015182148078293189,0.014735717349995618,0.00019204031404822252,0.0002543904142493482
412,0.009333693905762766,0.00905644875865782,0.00012293534431948673,0.00015430980278545827
413,0.013471982476853677,0.013074962489931839,0.00017239083121080962,0.00022462915571102852
414,0.01042834140789013,0.01014178431220121,0.00013444109585369733,0.00015211599983522338
415,0.011181144597547349,0.010836687556390494,0.00014590960278326536,0.00019854743837358923
416,0.013818401605541361,0.0134400070365401,0.0001773646807393661,0.0002010298882618939
417,0.008001292265134031,0.0077700463664872755,0.0001057548870805024,0.0001254910115662532
418,0.015833064603181783,0.015434159757314787,0.00018642512653029985,0.00021247971933669544
419,0.006812931976971546,0.006638467990969677,9.203617090422129e-05,8.242781509764657e-05
420,0.0187002468067626,0.01822343165732727,0.00023680980736340146,0.00024000534207192718
421,0.007426757385290517,0.007209231171269258,9.86912490997485e-05,0.00011883496492151076
422,0.014876044661700142,0.014495409519539919,0.00016892179820290047,0.00021171334395732238
423,0.011426478404484451,0.011129350133434685,0.00013200988170504284,0.00016511838934472355
424,0.011626514972739725,0.011333199321208425,0.00015430930061839326,0.00013900635091290643
425,0.013406093956643729,0.013041596867197953,0.00017338689115441703,0.00019111019829135933
426,0.008438515873450025,0.008196542238450847,0.00012179516145438126,0.0001201784735447963
427,0.014828909322051026,0.014369902862139725,0.00021048835987835183,0.0002485181000329496
428,0.009303632740873893,0.009004828401842174,0.0001254279359780123,0.0001733764030537054
429,0.012684800144391484,0.012354579792624944,0.00014426438580480158,0.00018595596596173962
430,0.009880226964487156,0.009553583136018456,0.00014151286247604094,0.0001851309659926599
431,0.01182939164296022,0.011472118695784274,0.00015570806934506404,0.0002015648778308816
432,0.009934977241248115,0.009643218427937033,0.00013101195837128353,0.00016074685493979745
433,0.012677725269539033,0.012339280487081388,0.0001521478879891572,0.00018629689446848533
434,0.0075907854137754385,0.0073603359641041905,0.00010348628176965446,0.00012696316790159336
435,0.015751979233947222,0.01523880752759285,0.00019377727852306213,0.0003193944278313098
436,0.007035839032307029,0.006823849856106053,0.00010695378233859243,0.00010503539386238319
437,0.018580074942153666,0.01809438768961968,0.00022868094670016505,0.0002570063058338192
438,0.00638883184879944,0.006198298012029923,9.476027253000935e-05,9.577356423950826e-05
439,0.014361334587212822,0.014010811362121452,0.00015865396308507613,0.00019186926200629267
440,0.011232450915511793,0.01086098253055569,0.00016160279723237563,0.0002098655877237281
441,0.010682969202131609,0.010380063111032505,0.0001585665608996036,0.0001443395301995013
442,0.01222821355582896,0.011909083962662659,0.00014033940501383065,0.0001787901881524697
443,0.00960012872516354,0.009268942168581224,0.00014279703911074137,0.00018838951747157423
444,0.011953717710006886,0.011621992255347796,0.00015921621447007568,0.0001725092401890142
445,0.00885637121041656,0.008552587314763126,0.00013302169502975287,0.00017076220062368097
446,0.012928604910680772,0.01257362646706807,0.00015943467853760102,0.00019554376507510175
447,0.007059359090494471,0.006869796947441078,0.00010204943896871091,8.751270408468191e-05
448,0.0133928659511202,0.013034389963873428,0.00017973452180730415,0.00017874146543946803
449,0.007704318896888797,0.007462175858618354,0.00011615777800726756,0.00012598526026317525
450,0.013686482466312943,0.013327618914488271,0.0001668734678395215,0.0001919900839851503
451,0.009427221380120377,0.009191127095218238,0.00013407552671454675,0.0001020187581875937
452,0.011421588400327514,0.01106268816436513,0.00017622286813788728,0.0001826773678244961
453,0.009162835298485607,0.00885527126248688,0.0001308749371974504,0.00017668909880127521
454,0.009937056050957994,0.009599741159745328,0.00014178134463521726,0.00019553354657744974
455,0.009802757590262874,0.0095145416018893,0.00011522700210970663,0.00017298898626386672
456,0.009781670037530502,0.009490678756818952,0.00014406085645541744,0.00014693042425613324
457,0.00991893287779294,0.00959499387443036,0.00013775776012345646,0.00018618124323912619
458,0.009733362614123307,0.0094854603041163,0.00011490736324480835,0.00013299494676219953
459,0.008641517420372013,0.00838550435733389,0.00011651453254478406,0.00013949853049333893
460,0.010135893063383108,0.009907122372280234,0.00010817436215113289,0.00012059632895174194
461,0.008865885152923445,0.00864422853409053,0.00010577785807236918,0.00011587876076054528
462,0.0109984458115917,0.010697306087201765,0.00014161611853237235,0.00015952360585756202
463,0.0078688789661383,0.007655643071728107,0.00010475853884935255,0.00010847735556084068
464,0.010284249441369202,0.010031850649772918,0.00012713792461458809,0.00012526086698169732
465,0.007998668004208231,0.007775292389872058,0.00011741597586758162,0.00010595963846859129
466,0.009524128494257317,0.009297445594643277,0.00010759916748892756,0.00011908373212511301
467,0.008987750582093584,0.008744938453731676,0.0001213560080983217,0.00012145612026358549
468,0.008572625665187466,0.008326726268622485,0.00010924188481487627,0.0001366575117501035
469,0.010891239908721356,0.01057173760301288,0.0001419612788322783,0.0001775410268761979
470,0.007338852418040795,0.007111287011866874,8.995944694972103e-05,0.0001376059592242009
471,0.011716639460627854,0.011383779353896848,0.00014569640782764227,0.00018716369890336477
472,0.005932195499486774,0.005777040758437324,6.592278792122657e-05,8.923195312822369e-05
473,0.01099629336135647,0.01070820110948282,0.0001315393910157016,0.00015655286085794796
474,0.006000969366331819,0.005828038903137404,7.936075834440126e-05,9.356970485001453e-05
475,0.009151908814726155,0.00887175315192274,0.00012094629880807758,0.00015920936399533713
476,0.010043132540293093,0.009757091959804523,0.0001316324087313526,0.00015440817175721856
477,0.005464302199462524,0.005292193967102102,8.31013505184649e-05,8.900688184195579e-05
478,0.00915913543814139,0.008927272863469319,0.00010729104598161714,0.00012457152869045537
479,0.008885454904975327,0.008659924264230161,9.981102084985788e-05,0.00012571961989530752
480,0.00805443840365496,0.007844890069727628,0.0001072353458772772,0.0001023129880500546
481,0.009555339076760365,0.009280678101946587,0.00012038123238057546,0.00015427974243320216
482,0.006740094127425023,0.006552424444586775,8.725380477211108e-05,0.00010041587806613794
483,0.01114705257939942,0.010817320712355354,0.00012042543718360973,0.00020930642986045805
484,0.005772696624222682,0.005620362591629617,7.404878050008545e-05,7.828525209297918e-05
485,0.00988360297432011,0.009598769778835187,0.00012198434238560014,0.00016284885309932433
486,0.007454352082501054,0.0072511864220274,9.589223602593176e-05,0.00010727342444772264
487,0.00879277322897498,0.008533426737928992,0.00011807030660352497,0.00014127618444246227
488,0.009284032142934742,0.008970692199863245,0.00011501796810047157,0.00019832197497102538
489,0.008547247949082609,0.008276342510716897,0.00011441553614537812,0.00015648990222033422
490,0.00925929170635203,0.008992137091562052,0.00011235248175454131,0.00015480213303543607
491,0.006546744295802603,0.006394759913437466,7.409208161469277e-05,7.789230075044448e-05
492,0.010528434481621819,0.010235705626737986,0.00012589523353172578,0.00016683362135210683
493,0.005963144017785955,0.005811565086511478,6.942236164370244e-05,8.215656963077497e-05
494,0.00903717608097531,0.00884232619899307,9.99777134426127e-05,9.487216853962859e-05
495,0.0069394446117532664,0.006756110566197334,8.615362224580198e-05,9.718042331013037e-05
496,0.00874646142632837,0.00854618562627535,9.985714509055246e-05,0.00010041865496246752
497,0.00792451844932836,0.007710159352579577,9.724010779577297e-05,0.00011711898895300857
