epoch,total_loss,pde_loss,boundary_loss,initial_loss
2408,0.09579869594947203,0.0921467148445767,0.0003730411785561822,0.0032789399263391393
2409,0.09601889637631056,0.09286381663283376,0.00028857318322232233,0.002866506560254468
2410,0.17453474900497282,0.1707577524476996,0.0004319517118697407,0.0033450448454034726
2411,0.11269767548794626,0.10741637278304429,0.00032822141699318663,0.004953081287908785
2412,0.1382243604713912,0.13224376161482906,0.0005653854215776049,0.005415213434984512
2413,0.06371700265246515,0.06011576559533271,0.0002552220820794011,0.003346014975053037
2414,0.1142421332762354,0.10996660709985506,0.00044311749991817807,0.0038324086764621556
2415,0.09359337005595546,0.0890954889645029,0.0003805808420527725,0.0041173002493997985
2416,0.10424578694133685,0.10145973651377502,0.0003923054147991515,0.002393745012762684
2417,0.08020105282541115,0.07691159879070238,0.0003372361026635054,0.002952217932045273
2418,0.111643416876935,0.10761145076318174,0.000407558125737638,0.00362440798801563
2419,0.06268700428686644,0.05872569694252363,0.0002708417464997175,0.0036904655978430897
2420,0.10781248937466872,0.10407669045829712,0.00032977457254511935,0.0034060243438264882
2421,0.11878098131400235,0.11556146326372338,0.0003153721654812587,0.0029041458847976986
2422,0.049665518816097806,0.046608828685815284,0.0001960103530299831,0.002860679777252538
2423,0.09055111815486681,0.08682793766790799,0.00034263177135679737,0.003380548715602037
2424,0.09837051599019785,0.09534466119986434,0.0002491371019172057,0.0027767176884162877
2425,0.07556455724906803,0.07280669552029777,0.0002796515653658545,0.0024782101634044035
2426,0.06096825972133241,0.057911351378223216,0.00028576552556321973,0.0027711428175459713
2427,0.04919810628122464,0.04723577905725907,0.00013892655346715608,0.0018234006704984124
2428,0.04869029768262233,0.0456921506916664,0.00015755217711812733,0.0028405948138378076
2429,0.05897135057362062,0.05637401577921696,0.0003262469858895073,0.002271087808514159
2430,0.06723902375954321,0.06505634440328692,0.00014761872555300377,0.002035060630703289
2431,0.03432416919747298,0.03248370666142954,0.00010779851587504437,0.0017326640201683961
2432,0.05506163802184175,0.05231732670582304,0.00023872425927557058,0.0025055870567431368
2433,0.053859308484183674,0.05174740382846685,0.0001620654638108568,0.00194983919190597
2434,0.04568928682247687,0.043913419208631815,0.00010983590149279745,0.0016660317123522552
2435,0.04887370732648685,0.046998919837571644,0.00013965128356268957,0.0017351362053525093
2436,0.04248722293588888,0.04049279884554429,0.00013948047532505697,0.0018549436150195346
2437,0.04540384750602422,0.04364597297652773,0.0001643236134132649,0.0015935509160832188
2438,0.03109474976279534,0.029771153704355277,8.39311553525765e-05,0.0012396649030874845
2439,0.03813545911018293,0.035793960104254334,0.00010563554697034171,0.0022358634589582527
2440,0.05207503504503578,0.05067624874571398,0.00015314749715964544,0.0012456388021621534
2441,0.03911633846143646,0.037766521106044046,9.772391980438533e-05,0.0012520934355880265
2442,0.03354675407264132,0.03172752173470216,7.035821859323404e-05,0.0017488741193459267
2443,0.03156987248833169,0.030256755902681755,9.152243238614772e-05,0.0012215941532637922
2444,0.03723507899929438,0.03580300948306386,0.00011695634588995585,0.00131511317034056
2445,0.018273067634300505,0.017039794451139803,6.222587649566403e-05,0.0011710473066650373
2446,0.03631507528484973,0.03482406566642534,0.00015809519623707826,0.0013329144221873087
2447,0.02401364840947625,0.02267965877491641,6.410767905589127e-05,0.001269881955503947
2448,0.044440138277866595,0.042610836479332774,9.228249681722632e-05,0.0017370193017165949
2449,0.02640731545178695,0.025249503860703248,9.042612545587743e-05,0.0010673854656278266
2450,0.041614145322540305,0.040131667169767994,0.00012046710807675887,0.0013620110446955467
2451,0.02441975965934149,0.02325466037260827,7.89135959955059e-05,0.0010861856907377122
2452,0.031433189338037,0.030200103031079277,0.0001128247037693493,0.0011202616031883769
2453,0.02860500424934915,0.0273477668497036,9.163777108393839e-05,0.0011655996285616097
2454,0.0270224388884723,0.026010859548094283,8.455504450584696e-05,0.0009270242958721675
2455,0.020254623982611988,0.01914247428727451,6.050032385326692e-05,0.0010516493714842084
2456,0.02744089118040486,0.026214322625814298,8.825098040908117e-05,0.001138317574181479
2457,0.017899334533799445,0.01691388675591187,6.732425990548688e-05,0.000918123517982088
2458,0.02403132668205512,0.022806579231020203,7.062765276637741e-05,0.0011541197982685419
2459,0.019046775498025362,0.01819266732731681,5.502705643592366e-05,0.0007990811142726266
2460,0.019624866594970886,0.01865071467828742,6.774530283328188e-05,0.0009064066138501833
2461,0.017800218385634527,0.016835138786203494,4.882659767169486e-05,0.0009162530017593385
2462,0.028614651208009687,0.027621939738666976,8.378415614151203e-05,0.0009089273132011982
2463,0.013352376626831221,0.012605541691477231,4.52451778405831e-05,0.0007015897575134072
2464,0.02289496903789671,0.021820245158486098,6.623502598072458e-05,0.0010084888534298874
2465,0.010922686625671914,0.010223860949938839,4.925388212768147e-05,0.0006495717936053939
2466,0.016055762361738182,0.015258817946805728,5.5758321992782633e-05,0.0007411860929396727
2467,0.01704925909981212,0.016177686651365337,5.9690501794831936e-05,0.0008118819466519521
2468,0.017053065826947232,0.01629784374753334,5.49380639668326e-05,0.0007002840154470585
2469,0.014364670778899661,0.013669588189813373,8.720932303374259e-05,0.0006078732660525447
2470,0.015046054623116001,0.014233651852021481,6.39282134607821e-05,0.000748474557633738
2471,0.014995898887497897,0.01422615593691478,6.0559478825201095e-05,0.0007091834717579153
2472,0.015236327779037348,0.014541346808419724,8.456918660865765e-05,0.0006104117840089677
2473,0.013167003072240854,0.012497957489917222,3.768865825181907e-05,0.0006313569240718132
2474,0.01268010507656085,0.01203284020118043,4.819943029843817e-05,0.0005990654450819822
2475,0.015695393218152637,0.014972809890279614,5.89941282999768e-05,0.0006635891995730467
2476,0.01195484179199581,0.011349603240761882,4.1209279849731894e-05,0.0005640292713841961
2477,0.012289411451386466,0.011628335836943888,4.6597895345336847e-05,0.0006144777190972419
2478,0.010397010749899,0.009749252043637954,3.8456647266170274e-05,0.0006093020589948763
2479,0.0124184984316133,0.011502938752041654,3.962700188230774e-05,0.000875932677689339
2480,0.01368218239737239,0.01275544384451385,6.994116619413288e-05,0.0008567973866644063
2481,0.008778903670896803,0.008079297660420435,3.527350170158603e-05,0.0006643325087747822
2482,0.009235902474000269,0.008628370299271122,5.324921515838295e-05,0.000554282959570765
2483,0.01109346982139554,0.010381508271862249,5.292695232218525e-05,0.0006590345972111066
2484,0.012339507902167464,0.011526610980273707,4.55319185220379e-05,0.0007673650033717186
2485,0.00812504857541851,0.007390283220395239,3.346967329426804e-05,0.0007012956817290034
2486,0.006960564471292451,0.006444426168041088,3.953683762450923e-05,0.00047660146562685435
2487,0.004680265195285478,0.0042167047937341695,2.6596148359566705e-05,0.0004369642531917417
2488,0.005052039313722667,0.004504948311217431,2.185995979418188e-05,0.0005252310427110548
2489,0.004211510855615401,0.003737980890844531,2.554050475393552e-05,0.00044798946001693495
2490,0.004494105802545421,0.004002679171821586,2.439670729832707e-05,0.0004670299234255082
2491,0.0032325286152189306,0.0027802376449072787,1.9091450880392308e-05,0.0004331995194312599
2492,0.0029568834154988888,0.002550825983761565,2.0462500271798056e-05,0.00038559493146552565
2493,0.00285388483746008,0.0024229989715409367,2.0218973492539864e-05,0.00041066689242660355
2494,0.002667322227181288,0.0022502711559438076,1.8691154645513173e-05,0.00039835991659196697
2495,0.002396791212559081,0.002001578797215264,1.7551534338769183e-05,0.00037766088100504836
2496,0.00208705194276766,0.0017070371483860073,1.6347806772453894e-05,0.00036366698760919875
2497,0.002077137995125717,0.0016923823094009052,1.9287457186193116e-05,0.00036546822853861856
2498,0.0016747299915331757,0.0013071246506127486,1.914972320654461e-05,0.00034845561771388255
2499,0.0017720663992391002,0.001415871098899631,1.37256191834086e-05,0.0003424696811560605
2500,0.0014608863727499167,0.0011116763709091097,1.4746091402150879e-05,0.00033446391043865596
2501,0.001499082892956015,0.0011516899456270884,1.9381191213362882e-05,0.00032801175611556384
2502,0.0012944063864536654,0.0009603525094284066,1.590830067909306e-05,0.0003181455763461657
2503,0.0012133960912403864,0.0008840588927054534,1.6588561118216142e-05,0.0003127486374167169
2504,0.0011471344606910003,0.0008118075466653325,1.6802625912631552e-05,0.0003185242881130362
2505,0.0010509169776972377,0.0007316602366325278,1.4686401449638507e-05,0.00030457033961507146
2506,0.0010315362624581845,0.000722890734556252,1.6696137438514787e-05,0.0002919493904634177
2507,0.0009249898121580869,0.000614270099470733,1.6245914380683062e-05,0.00029447379830667083
2508,0.0008509525617477426,0.0005471121752115859,1.5849706117491406e-05,0.00028799068041866527
2509,0.0008567572212495626,0.0005568219851169326,1.5931648793892648e-05,0.00028400358733873734
2510,0.0007737115511604512,0.00047805718487852253,1.4420599481927758e-05,0.000281233766800001
2511,0.0007273078161223548,0.00044020983187529727,1.555006005794154e-05,0.0002715479241891159
2512,0.0007100144390296198,0.0004228003606451848,1.560815641363341e-05,0.00027160592197080153
2513,0.0006614092955203326,0.0003793475257268661,1.3897876005124438e-05,0.000268163893788342
2514,0.000633284211694159,0.00035799334844357735,1.4843639261258542e-05,0.00026044722398932304
2515,0.0005948580815950848,0.0003209359187653429,1.4371407394137717e-05,0.0002595507554356042
2516,0.0005768106103295232,0.00030593318116508124,1.3430794253396822e-05,0.00025744663491104517
2517,0.0005557555121260794,0.00028951286459609,1.3669434557761161e-05,0.00025257321297222825
2518,0.0005217271130563146,0.00025865226695361476,1.3683149071917299e-05,0.00024939169703078255
2519,0.0005045591711151385,0.0002458499267294917,1.3674947366901076e-05,0.00024503429701874563
2520,0.00048519861918904536,0.0002294805136940665,1.2974914693992628e-05,0.00024274319080098622
2521,0.0004765579794999761,0.0002237136053581212,1.258990521138133e-05,0.00024025446893047357
2522,0.00044269174177124127,0.00019276054402141767,1.327638522825294e-05,0.00023665481252157068
2523,0.0004426983062963858,0.00019710199228552548,1.3326996139402203e-05,0.00023226931787145814
2524,0.00042202119922618857,0.00017954116651787218,1.2716704670959577e-05,0.00022976332803735684
2525,0.00040865000729206494,0.0001682561951902272,1.2325480224854524e-05,0.00022806833187698322
2526,0.00039591273360757524,0.000157969339998894,1.2380875396054727e-05,0.00022556251821262652
2527,0.0003908209406275799,0.00015579367199496943,1.2920788641695993e-05,0.00022210647999091452
2528,0.00037420594388697044,0.00014334475542851187,1.2778691911342457e-05,0.00021808249654711612
2529,0.0003653136633664822,0.00013664286594620233,1.2286609261254095e-05,0.00021638418815902576
2530,0.00035689449072861905,0.00012937488607104415,1.2266660243942244e-05,0.00021525294441363264
2531,0.00035028097222308634,0.00012624781902375738,1.237638002093704e-05,0.00021165677317839192
2532,0.0003396433182065652,0.00011803502933080477,1.239007438074568e-05,0.00020921821449501471
2533,0.0003327651938999344,0.00011338330959677014,1.2265028515692986e-05,0.0002071168557874713
2534,0.00032624873394108424,0.00010924364703613849,1.2129224301875622e-05,0.00020487586260307012
2535,0.00031891790779475066,0.00010375857246355476,1.2202899807111463e-05,0.00020295643552408447
2536,0.0003132293338769898,0.00010101748493508244,1.2193943634771335e-05,0.00020001790530713598
2537,0.00030595299553435294,9.588667696607602e-05,1.1970692110205126e-05,0.00019809562645807177
2538,0.00030306020080119866,9.455283262981827e-05,1.196896484852135e-05,0.00019653840332285906
2539,0.00029475078878540134,8.87318212407255e-05,1.2050517477657907e-05,0.0001939684500670179
2540,0.00029067006364148854,8.68179182402165e-05,1.1780701161464964e-05,0.0001920714442398071
2541,0.0002857734375828126,8.355534436026099e-05,1.185715420121285e-05,0.00019036093902133875
2542,0.00028228802756575144,8.22611973440363e-05,1.2004732150851392e-05,0.00018802209807086375
2543,0.000276623800220981,7.864398092440664e-05,1.1626722673464116e-05,0.0001863530966231102
2544,0.00027209491390196047,7.545917469477896e-05,1.1700355794198443e-05,0.00018493538341298306
2545,0.00026922049914381957,7.472955385477958e-05,1.1865430368663445e-05,0.00018262551492037655
2546,0.00026429305486010254,7.187905801036383e-05,1.1574425815644074e-05,0.00018083957103409462
2547,0.00026158003924070256,7.044096295178946e-05,1.1579575456549454e-05,0.00017955950083236368
2548,0.00025723700791458663,6.782876398304709e-05,1.1604292448630684e-05,0.00017780395148290888
2549,0.00025426940921711576,6.67457395888041e-05,1.1453311083542427e-05,0.00017607035854476922
2550,0.0002502877323086185,6.436092139161791e-05,1.1503856793451333e-05,0.00017442295412354924
2551,0.0002476719520370562,6.328152180039095e-05,1.1557029009472387e-05,0.00017283340122719289
2552,0.000244637912181543,6.18787992963483e-05,1.1432119874338317e-05,0.00017132699301085637
2553,0.00024148253450774945,6.037535217739012e-05,1.1342706668779806e-05,0.00016976447566157952
2554,0.0002383871646363409,5.868539663356766e-05,1.1339279318868634e-05,0.0001683624886839046
2555,0.00023578858250373683,5.7642121286741e-05,1.1309425216990214e-05,0.0001668370360000056
2556,0.00023311785138979848,5.6464075306230476e-05,1.1280290506270532e-05,0.00016537348557729746
2557,0.0002304706662837391,5.517127996256024e-05,1.1218468696341031e-05,0.00016408091762483784
2558,0.00022784550670088165,5.41024660240091e-05,1.1172219336924017e-05,0.00016257082133994854
2559,0.00022539891257606303,5.3062117182231794e-05,1.1196414695792179e-05,0.00016114038069803906
2560,0.0002229827490801537,5.185001055897619e-05,1.1157689333834856e-05,0.00015997504918734262
2561,0.00022061777281433823,5.091627552840367e-05,1.1108506642067356e-05,0.0001585929906438672
2562,0.00021830254324113244,5.007065523914851e-05,1.1074065407665137e-05,0.0001571578225943188
2563,0.00021611313329435348,4.91477290918383e-05,1.1042517572096474e-05,0.0001559228866304187
2564,0.00021400585717203257,4.8301475558058635e-05,1.0999357738514046e-05,0.0001547050238754599
2565,0.00021163342323243513,4.717292442875929e-05,1.0951812265644527e-05,0.0001535086865380313
2566,0.00020980423855357139,4.659809900150602e-05,1.1005415500796957e-05,0.00015220072405126842
2567,0.00020758842182194004,4.5725172365646895e-05,1.0952536897001853e-05,0.00015091071255929128
2568,0.00020576439861040336,4.504087504297993e-05,1.0853200824353355e-05,0.00014987032274307006
2569,0.00020368338097508651,4.4128321393429396e-05,1.0877461452852764e-05,0.00014867759812880435
2570,0.0002018750888961648,4.356853214618773e-05,1.0832110877881172e-05,0.0001474744458720959
2571,0.00019997473786284546,4.269682677157239e-05,1.083015213460102e-05,0.00014644775895667205
2572,0.00019811755566268347,4.2039363730019155e-05,1.0821475052847798e-05,0.00014525671687981652
2573,0.00019639537384607552,4.154272894981611e-05,1.072071763355182e-05,0.0001441319272627076
2574,0.0001946060130777156,4.074799050881718e-05,1.0727076574928277e-05,0.00014313094599397014
2575,0.0001929031808259102,4.017520818366906e-05,1.0705876953477294e-05,0.00014202209568876385
2576,0.00019120750552624862,3.959306532471749e-05,1.0668008208185847e-05,0.00014094643199334529
2577,0.00018955087413577014,3.892749069453263e-05,1.0679688421567924e-05,0.0001399436950196696
2578,0.0001879446993122737,3.838222543557297e-05,1.0617765510583979e-05,0.00013894470836611674
2579,0.00018633963340769193,3.784708180226607e-05,1.0576960262678947e-05,0.00013791559134274692
2580,0.00018476465951118538,3.7265358805933034e-05,1.0577050043939057e-05,0.00013692225066131328
2581,0.00018324587614162674,3.671995237579005e-05,1.0546966332224248e-05,0.00013597895743361243
2582,0.00018173656187603943,3.6236724761241876e-05,1.0508028862354576e-05,0.00013499180825244297
2583,0.0001802352362030918,3.572850085969993e-05,1.0490793525787773e-05,0.0001340159418176041
2584,0.00017878920966362812,3.520031649285978e-05,1.04797572326914e-05,0.00013310913593807695
2585,0.00017734512954045435,3.470784078153555e-05,1.0426216845785819e-05,0.00013221107191313297
2586,0.00017593440832658003,3.425690261887782e-05,1.0400812296984254e-05,0.00013127669341071795
2587,0.0001745576447213662,3.37758758795522e-05,1.0408930959059309e-05,0.0001303728378827547
2588,0.00017318350631391976,3.3315380996862364e-05,1.0370291138243097e-05,0.0001294978341788143
2589,0.00017184207493882862,3.289832371812064e-05,1.0326684947964494e-05,0.00012861706627274348
2590,0.0001705136282622297,3.243335310097873e-05,1.0309006166706493e-05,0.00012777126899454446
2591,0.00016921304555358462,3.2014844964524756e-05,1.0293826227855467e-05,0.0001269043743612044
2592,0.00016793556716602115,3.160684663858864e-05,1.0272778575762014e-05,0.0001260559419516705
2593,0.00016666883110281713,3.117436378495298e-05,1.0239354255197557e-05,0.0001252551130626666
2594,0.00016543032614194022,3.0797972681117356e-05,1.020756203384622e-05,0.00012442479142697665
2595,0.00016419961145581658,3.0398455825996783e-05,1.0196314936158426e-05,0.00012360484069366136
2596,0.00016299323539165946,2.9999057693043324e-05,1.0178411438041058e-05,0.0001228157662605751
2597,0.00016180687497587074,2.9634085252490273e-05,1.0137579402843678e-05,0.0001220352103205368
2598,0.0001606313290514687,2.9261898502067507e-05,1.0118183526638562e-05,0.00012125124702276262
2599,0.00015947923643908779,2.8894649689048946e-05,1.010859273762034e-05,0.00012047599401241849
2600,0.00015833981045310568,2.8531680265350057e-05,1.0078679995223558e-05,0.00011972945019253206
2601,0.0001572173650069664,2.818435360592068e-05,1.0053408397485685e-05,0.00011897960300356005
2602,0.00015611079309566287,2.7852533565307212e-05,1.0027892920547761e-05,0.00011823036660980788
2603,0.0001550168607992895,2.7507130064734898e-05,1.0007546697328423e-05,0.00011750218403722617
2604,0.00015394131132421174,2.7161702144954703e-05,9.992217366908517e-06,0.00011678739181234852
2605,0.00015288163637074102,2.685155937329684e-05,9.961417557874108e-06,0.00011606865943957008
2606,0.00015183191123987715,2.6536944203113778e-05,9.940695475271462e-06,0.00011535427156149192
2607,0.0001508000891292921,2.6213637172508696e-05,9.923349413198876e-06,0.0001146631025435845
2608,0.00014977950488086292,2.5905147413014545e-05,9.897492491320995e-06,0.00011397686497652738
2609,0.00014877365623542672,2.560439743386459e-05,9.876940608821099e-06,0.00011329231819274103
2610,0.00014778019932374745,2.5307695523789797e-05,9.855185244358115e-06,0.00011261731855559954
2611,0.00014680044252806613,2.5013906764957556e-05,9.835135085052797e-06,0.00011195140067805578
2612,0.00014583323739451528,2.4726728578699725e-05,9.811301624604296e-06,0.00011129520719121127
2613,0.00014487862654840713,2.444644076816363e-05,9.788320066849957e-06,0.00011064386571339354
2614,0.000143935315864682,2.4164837681917495e-05,9.772155594825597e-06,0.0001099983225879389
2615,0.00014300445530025083,2.389403350116232e-05,9.748406152898173e-06,0.00010936201564619033
2616,0.00014208530934350043,2.3624489495417618e-05,9.725732530082038e-06,0.00010873508731800079
2617,0.00014117762900295062,2.3357962830193748e-05,9.707088345038864e-06,0.00010811257782771799
2618,0.00014028112955908473,2.310212958847603e-05,9.684817169440404e-06,0.0001074941828011683
2619,0.00013939530606539102,2.284484032879569e-05,9.663622424184793e-06,0.00010688684331241052
2620,0.00013852074550256967,2.2589729919517898e-05,9.64340758228378e-06,0.00010628760800076797
2621,0.00013765689171402136,2.2344992225040484e-05,9.623760360638084e-06,0.0001056881391283428
2622,0.00013680285383977026,2.2101951545512985e-05,9.603864392053324e-06,0.00010509703790220395
2623,0.0001359596497679275,2.1860968524520994e-05,9.580242874275758e-06,0.00010451843836913075
2624,0.0001351258964092134,2.1624783356943492e-05,9.560829498169407e-06,0.0001039402835541005
2625,0.00013430227395216972,2.1392648986375888e-05,9.542645974820404e-06,0.00010336697899097344
2626,0.00013348836211654087,2.1165030813967702e-05,9.520883110289823e-06,0.00010280244819228334
2627,0.0001326837889047767,2.0938062362106895e-05,9.501744820535171e-06,0.00010224398172213462
2628,0.0001318885907081903,2.0717723700696235e-05,9.48022128121379e-06,0.00010169064572628028
2629,0.00013110260975503243,2.0499677124259574e-05,9.461853270982443e-06,0.00010114107935979041
2630,0.00013032547785744405,2.028162947662248e-05,9.443098395447732e-06,0.00010060074998537385
2631,0.00012955740064312328,2.0073208841468925e-05,9.420318916278239e-06,0.00010006387288537612
2632,0.00012879764352905285,1.986438111537089e-05,9.402496129526585e-06,9.953076628415537e-05
2633,0.00012804668422911137,1.9656981001791376e-05,9.382596760707825e-06,9.900710646661217e-05
2634,0.0001273040034429524,1.9455270177785183e-05,9.363569251336002e-06,9.84851640138312e-05
2635,0.0001265695350523272,1.9256142646700834e-05,9.344470457880088e-06,9.796892194774626e-05
2636,0.00012584324978901168,1.9059767754301186e-05,9.323790577993846e-06,9.745969145671665e-05
2637,0.00012512490653578435,1.886557457841424e-05,9.305800956483717e-06,9.69535310008864e-05
2638,0.00012441432073076879,1.86740822694677e-05,9.286948380482425e-06,9.645329008081867e-05
2639,0.00012371148286915705,1.8487003859907668e-05,9.267662297471495e-06,9.595681671177789e-05
2640,0.00012301620054497932,1.8302720920759872e-05,9.247613831745051e-06,9.54658657924744e-05
2641,0.0001223283044107887,1.8118760663184762e-05,9.229474659601648e-06,9.49800690880023e-05
2642,0.00012164778510643449,1.7938822645663165e-05,9.211405300895437e-06,9.44975571598759e-05
2643,0.00012097446265944187,1.7761364779926485e-05,9.191996208340838e-06,9.402110167117454e-05
2644,0.00012030823940822698,1.75865426708956e-05,9.17335490946795e-06,9.354834182786344e-05
2645,0.0001196489621843205,1.7414677858603277e-05,9.154654891431702e-06,9.307962943428553e-05
2646,0.00011899655926964975,1.7243543533261453e-05,9.13615844101744e-06,9.261685729537085e-05
2647,0.00011835089971814962,1.7075686406402256e-05,9.118137808559826e-06,9.215707550318754e-05
2648,0.00011771189331812452,1.691077359828903e-05,9.09999872523023e-06,9.170112099460527e-05
2649,0.0001170794247969129,1.674765238103797e-05,9.080856448845314e-06,9.125091596702962e-05
2650,0.00011645339125590133,1.6586225880118737e-05,9.063199445348335e-06,9.080396593043426e-05
2651,0.00011583369329100653,1.642776427872144e-05,9.045226666605008e-06,9.036070234568008e-05
2652,0.00011522024386446383,1.627145583178937e-05,9.026795130347294e-06,8.992199290232717e-05
2653,0.00011461294547716327,1.6116689399417818e-05,9.009006587108047e-06,8.948724949063741e-05
2654,0.0001140116993459465,1.5964455422370848e-05,8.990882228747573e-06,8.905636169482808e-05
2655,0.00011341639538465573,1.5813839163201315e-05,8.973501691540264e-06,8.862905452991415e-05
2656,0.00011282699125993574,1.5665550058280615e-05,8.955276134568192e-06,8.820616506708694e-05
2657,0.00011224334389524357,1.5519533471867198e-05,8.93769314016052e-06,8.778611728321586e-05
2658,0.00011166541712835228,1.537505086725664e-05,8.92060993416281e-06,8.736975632693283e-05
2659,0.00011109308678687416,1.5232582570587915e-05,8.902290074912565e-06,8.695821414137368e-05
2660,0.00011052628891651488,1.5091775929943551e-05,8.885007031625987e-06,8.654950595494534e-05
2661,0.00010996494366926943,1.495269250355876e-05,8.86787939421369e-06,8.614437177149698e-05
2662,0.00010940896575905258,1.4816094553238515e-05,8.850155934076798e-06,8.574271527173727e-05
2663,0.00010885827524003466,1.4680950755517036e-05,8.83305781089937e-06,8.534426667361825e-05
2664,0.00010831280264517355,1.4547344580227217e-05,8.81574371876701e-06,8.494971434617933e-05
2665,0.00010777247008444943,1.4415454763062773e-05,8.798608721796894e-06,8.455840659958976e-05
2666,0.00010723720679374222,1.4285225529301782e-05,8.781636107011145e-06,8.417034515742929e-05
2667,0.00010670693777913201,1.4157007253842541e-05,8.764520072246415e-06,8.378541045304305e-05
2668,0.00010618159118869916,1.40301336566384e-05,8.747543085456654e-06,8.34039144466041e-05
2669,0.00010566110100812734,1.3904718427961987e-05,8.730507143935844e-06,8.30258754362295e-05
2670,0.00010514539714148656,1.3781293157806652e-05,8.713859335594712e-06,8.26502446480852e-05
2671,0.00010463441572949837,1.3659339320683331e-05,8.697068453719379e-06,8.227800795509565e-05
2672,0.00010412808651410018,1.3538500503896655e-05,8.680195199970625e-06,8.190939081023291e-05
2673,0.00010362634977514345,1.3419275612387039e-05,8.663684064813368e-06,8.154339009794303e-05
2674,0.00010312914027528372,1.330188621889891e-05,8.646994985520975e-06,8.118025907086383e-05
2675,0.00010263639802732156,1.318579535987321e-05,8.630523238789114e-06,8.082007942865924e-05
2676,0.00010214806066378552,1.3070949914117819e-05,8.614033051390203e-06,8.046307769827749e-05
2677,0.00010166406990279125,1.2957593652117593e-05,8.597569726821661e-06,8.010890652385198e-05
2678,0.00010118436716733257,1.2845653155601509e-05,8.581364294636538e-06,7.975734971709453e-05
2679,0.00010070889439787854,1.2735163146081562e-05,8.564836591659308e-06,7.940889466013768e-05
2680,0.00010023759584204348,1.2625752415300223e-05,8.548783181037699e-06,7.906306024570556e-05
2681,9.977041595386069e-05,1.2517860713181406e-05,8.53256453698598e-06,7.871999070369329e-05
2682,9.930730100416414e-05,1.2411274447021102e-05,8.516369093053587e-06,7.837965746408945e-05
2683,9.884819630349528e-05,1.2305857768806665e-05,8.500387875791878e-06,7.804195065889673e-05
2684,9.839305110939988e-05,1.220167205398511e-05,8.48435149528108e-06,7.770702756013369e-05
2685,9.794181311246453e-05,1.209872996240491e-05,8.46840825621471e-06,7.73746748938449e-05
2686,9.749443219107547e-05,1.199716643014278e-05,8.452493386632244e-06,7.704477237430045e-05
2687,9.705085733639591e-05,1.1896682391276733e-05,8.4366458661976e-06,7.671752907892159e-05
2688,9.661104167711692e-05,1.1797243164420463e-05,8.420902498421137e-06,7.639289601427532e-05
2689,9.617493569086404e-05,1.1699133419999789e-05,8.405166844963594e-06,7.607063542590067e-05
2690,9.574249320205438e-05,1.1602238686409994e-05,8.389438030416222e-06,7.575081648522817e-05
2691,9.531366722652189e-05,1.1506252409213201e-05,8.373896631164068e-06,7.543351818614462e-05
2692,9.488841270056757e-05,1.1411427500419423e-05,8.3583093289605e-06,7.511867587118765e-05
2693,9.446668471792292e-05,1.1317792911773283e-05,8.342830025284189e-06,7.480606178086545e-05
2694,9.404843911777883e-05,1.1225207468929345e-05,8.327297829331967e-06,7.449593381951752e-05
2695,9.363363285998843e-05,1.1133540259934095e-05,8.311976304421472e-06,7.418811629563286e-05
2696,9.322222332097972e-05,1.1043085927884653e-05,8.296604139198215e-06,7.388253325389684e-05
2697,9.281416887395503e-05,1.0953595723130117e-05,8.281313536003261e-06,7.357925961482165e-05
2698,9.240942805413375e-05,1.0865081717808808e-05,8.266070833549951e-06,7.3278275502775e-05
2699,9.20079608259082e-05,1.0777613652689009e-05,8.250853588355862e-06,7.297949358486334e-05
2700,9.16097270712923e-05,1.069107106501967e-05,8.235754067227705e-06,7.268290193904493e-05
2701,9.121468783221317e-05,1.0605538006574522e-05,8.220690649484456e-06,7.238845917615418e-05
2702,9.082280470631607e-05,1.0520953863540147e-05,8.205588732168246e-06,7.209626211060768e-05
2703,9.043403979245299e-05,1.0437266691674871e-05,8.190675189943728e-06,7.18060979108344e-05
2704,9.004835591750241e-05,1.0354612552281686e-05,8.17567210564652e-06,7.15180712595742e-05
2705,8.9665716381842e-05,1.0272720186187719e-05,8.160862647247416e-06,7.123213354840686e-05
2706,8.928608550640831e-05,1.0191823354957055e-05,8.14596749901945e-06,7.09482946524318e-05
2707,8.890942764724341e-05,1.011181414487128e-05,8.131220882343966e-06,7.066639262002815e-05
2708,8.853570837967335e-05,1.0032641624473409e-05,8.116478913935524e-06,7.038658784126442e-05
2709,8.816489334624684e-05,9.954325651430159e-06,8.101848372236652e-06,7.010871932258003e-05
2710,8.77969495093673e-05,9.876918508240149e-06,8.087093474386208e-06,6.983293752674094e-05
2711,8.743184401741117e-05,9.800255204008008e-06,8.0726607920765e-06,6.955892802132667e-05
2712,8.70695453449069e-05,9.724546864117128e-06,8.057953743361527e-06,6.928704473742824e-05
2713,8.67100228697969e-05,9.649508454631441e-06,8.04366296302787e-06,6.901685145213759e-05
2714,8.635324733457106e-05,9.575444287240878e-06,8.028974271190445e-06,6.874882877613973e-05
2715,8.599919150000703e-05,9.501983816816331e-06,8.014887358474895e-06,6.848232032471581e-05
2716,8.564783091132964e-05,9.429556404923104e-06,8.000179932302025e-06,6.82180945741045e-05
2717,8.529914515615645e-05,9.357633469485311e-06,7.986320143704211e-06,6.795519154296692e-05
2718,8.495312044642291e-05,9.28686750301786e-06,7.971534283138782e-06,6.769471866026627e-05
